,60021,60023,60024,60025,60027,60002,60003,60001,60004,60006,60007,60018,60019,60017,60016,60015,60012,60013
2015-08-18 11:00:00,8885.2,5917.2,2618.12,1510.32,117.0,2360.56,1426.08,1950.64,69.856,1294.44,1596.04,12635.6,11531.6,3632.08,1483.04,2845.92,5757.2,6349.6
2015-08-18 11:30:00,8885.6,5916.8,2604.44,1496.8,115.652,2348.32,1417.96,1946.4,65.888,1285.16,1590.04,12636.0,11531.2,3630.16,1478.84,2833.12,5747.2,6332.8
2015-08-18 12:00:00,8885.6,5917.2,2590.6,1483.32,114.308,2337.52,1411.64,1942.2,59.296,1277.2,1585.8,12634.8,11530.0,3627.4,1474.56,2820.56,5740.4,6317.6
2015-08-18 12:30:00,8884.0,5916.8,2578.52,1471.96,110.316,2326.6,1407.16,1937.92,52.924,1271.96,1583.36,12634.4,11529.6,3623.88,1470.48,2811.16,5733.6,6304.4
2015-08-18 13:00:00,8880.8,5915.6,2567.76,1460.6,104.108,2319.72,1403.16,1932.8,48.748,1269.32,1586.24,12633.2,11527.6,3619.08,1466.24,2799.08,5726.8,6294.8
2015-08-18 13:30:00,8873.6,5914.0,2558.32,1450.12,99.676,2313.48,1400.48,1930.12,44.796,1262.76,1584.92,12631.6,11525.6,3614.76,1461.08,2788.4,5721.2,6286.8
2015-08-18 14:00:00,8868.0,5909.6,2550.28,1440.56,93.028,2305.52,1396.48,1926.08,42.156,1261.44,1583.16,12630.4,11524.4,3607.72,1455.6,2777.48,5716.4,6275.6
2015-08-18 14:30:00,8863.2,5909.6,2543.64,1431.24,90.368,2298.92,1391.2,1920.84,39.5232,1253.6,1583.2,12628.8,11520.4,3600.72,1449.88,2767.72,5711.6,6268.0
2015-08-18 15:00:00,8858.8,5904.4,2537.0,1423.28,87.712,2291.88,1385.2,1915.72,38.2088,1244.44,1579.96,12621.6,11512.8,3593.08,1444.68,2758.72,5705.6,6258.8
2015-08-18 15:30:00,8852.4,5899.2,2531.68,1416.64,85.052,2287.88,1380.92,1911.92,36.2356,1241.84,1579.56,12615.6,11505.2,3585.2,1439.64,2750.8,5700.8,6250.0
2015-08-18 16:00:00,8847.2,5896.8,2526.24,1410.04,82.4,2288.68,1377.04,1905.44,35.5788,1239.16,1579.52,12606.8,11498.0,3579.68,1437.52,2742.8,5696.8,6241.6
2015-08-18 16:30:00,8841.2,5892.8,2521.28,1404.8,79.744,2288.36,1374.44,1901.56,34.2628,1236.56,1578.24,12597.2,11490.8,3571.12,1426.6,2733.96,5690.8,6232.4
2015-08-18 17:00:00,8837.6,5889.2,2517.44,1400.88,78.42,2291.2,1374.44,1904.2,34.2628,1235.28,1578.24,12591.2,11485.2,3566.12,1420.96,2726.24,5686.0,6222.0
2015-08-18 17:30:00,8832.8,5889.6,2514.84,1398.24,78.42,2295.68,1374.52,1902.96,34.264,1235.96,1578.28,12584.8,11478.8,3560.44,1416.12,2719.68,5681.6,6214.4
2015-08-18 18:00:00,8830.0,5886.8,2513.52,1396.92,77.092,2302.36,1378.52,1901.72,34.2656,1236.64,1579.44,12580.0,11474.0,3554.8,1412.2,2710.48,5679.2,6209.2
2015-08-18 18:30:00,8826.0,5885.6,2510.96,1395.64,74.436,2313.08,1386.32,1903.16,35.5856,1238.0,1581.04,12572.0,11464.4,3549.44,1407.08,2703.04,5678.8,6207.2
2015-08-18 19:00:00,8821.6,5885.2,2508.48,1395.76,73.112,2323.72,1394.48,1907.2,38.2236,1239.4,1582.88,12566.8,11458.0,3545.96,1405.72,2700.56,5680.8,6206.8
2015-08-18 19:30:00,8818.4,5885.2,2507.36,1397.2,73.12,2334.56,1401.24,1911.4,42.184,1243.44,1586.48,12562.8,11453.6,3543.92,1404.84,2701.0,5684.4,6208.0
2015-08-18 20:00:00,8817.6,5886.0,2507.6,1400.0,73.124,2345.28,1406.64,1915.52,46.14,1247.44,1590.52,12559.6,11448.4,3543.08,1404.8,2701.4,5689.2,6209.2
2015-08-18 20:30:00,8816.4,5885.2,2509.2,1405.48,73.132,2353.32,1413.32,1919.56,51.416,1251.44,1590.6,12556.8,11443.2,3542.24,1403.92,2703.08,5694.0,6212.0
2015-08-18 21:00:00,8815.6,5885.6,2512.08,1410.92,74.472,2360.0,1418.64,1923.6,55.376,1255.4,1594.56,12555.6,11440.8,3541.32,1404.72,2706.04,5698.4,6217.2
2015-08-18 21:30:00,8816.0,5885.6,2514.92,1418.56,74.476,2365.32,1423.92,1926.28,58.012,1257.8,1595.84,12554.4,11438.0,3541.68,1405.52,2710.96,5702.8,6222.8
2015-08-18 22:00:00,8816.8,5885.2,2519.08,1425.76,75.588,2370.6,1427.92,1928.92,61.968,1260.88,1598.52,12553.2,11436.8,3542.32,1407.04,2715.92,5706.4,6228.8
2015-08-18 22:30:00,8817.2,5885.6,2523.24,1432.48,75.816,2375.04,1433.2,1931.6,64.608,1263.76,1600.72,12552.8,11434.8,3543.68,1408.44,2720.12,5709.6,6234.8
2015-08-18 23:00:00,8817.6,5886.0,2527.36,1440.52,77.148,2379.96,1437.2,1934.28,68.564,1267.32,1602.32,12552.4,11434.0,3543.96,1409.88,2725.6,5714.0,6240.4
2015-08-18 23:30:00,8820.0,5886.4,2531.52,1447.28,78.484,2383.96,1439.88,1936.96,71.204,1269.96,1603.88,12552.0,11432.8,3544.2,1412.64,2730.64,5716.8,6246.0
2015-08-19 00:00:00,8821.6,5886.4,2536.28,1454.0,81.148,2386.64,1443.84,1939.64,75.16,1272.6,1603.88,12550.8,11431.6,3545.64,1415.32,2735.16,5719.6,6251.6
2015-08-19 00:30:00,8823.2,5886.8,2539.72,1462.04,82.484,2389.32,1446.52,1942.32,77.796,1275.28,1604.84,12550.0,11430.4,3547.04,1416.68,2740.08,5722.4,6257.2
2015-08-19 01:00:00,8825.6,5886.8,2545.08,1468.04,85.144,2393.36,1450.52,1945.0,80.436,1277.92,1606.64,12549.6,11430.0,3548.6,1418.12,2746.04,5725.6,6262.8
2015-08-19 01:30:00,8828.0,5887.2,2549.24,1474.16,87.812,2395.56,1453.16,1947.68,83.076,1280.8,1606.64,12549.2,11429.2,3550.12,1420.84,2751.48,5728.4,6268.4
2015-08-19 02:00:00,8829.2,5887.2,2554.6,1479.92,90.032,2397.4,1454.52,1949.04,85.716,1283.2,1606.64,12550.4,11430.4,3553.2,1422.32,2757.12,5731.6,6274.4
2015-08-19 02:30:00,8832.8,5887.6,2558.76,1485.12,91.812,2400.12,1458.52,1951.72,88.356,1285.84,1606.64,12549.6,11430.0,3554.76,1425.08,2761.28,5733.6,6280.4
2015-08-19 03:00:00,8834.0,5887.6,2564.12,1490.24,94.472,2402.84,1461.2,1953.56,90.996,1289.8,1609.04,12550.0,11428.8,3556.12,1427.76,2766.6,5736.4,6285.6
2015-08-19 03:30:00,8836.8,5888.0,2569.48,1495.6,97.136,2405.56,1463.88,1957.12,93.636,1292.44,1609.32,12549.6,11428.0,3558.96,1429.16,2773.16,5738.0,6291.2
2015-08-19 04:00:00,8838.4,5888.0,2574.92,1500.52,99.8,2408.28,1466.6,1959.84,96.276,1295.12,1610.04,12549.6,11428.0,3560.36,1430.52,2778.32,5739.2,6296.8
2015-08-19 04:30:00,8840.0,5888.4,2580.28,1505.0,101.136,2409.68,1469.28,1961.24,98.7,1299.08,1612.04,12549.6,11428.0,3561.76,1433.2,2783.44,5742.0,6302.0
2015-08-19 05:00:00,8842.8,5888.4,2585.64,1509.0,103.796,2412.4,1472.4,1963.92,100.9,1300.64,1612.04,12550.4,11427.6,3564.12,1435.92,2788.2,5743.6,6306.4
2015-08-19 05:30:00,8846.0,5888.4,2591.08,1513.08,105.132,2415.12,1475.96,1966.64,102.884,1303.04,1612.04,12549.6,11427.6,3565.96,1437.28,2793.56,5745.2,6311.6
2015-08-19 06:00:00,,,,,,2416.44,1477.28,1968.64,104.204,1304.4,1612.12,12549.6,11427.6,3567.36,1439.96,2798.92,5746.4,6317.2
2015-08-19 06:30:00,,,,,,2412.48,1473.32,1969.28,103.104,1304.36,1612.04,12549.6,11426.8,3568.72,1441.28,2802.96,5748.0,6321.2
2015-08-19 07:00:00,8848.8,5890.8,2604.44,1522.48,110.46,2401.8,1461.16,1965.44,98.92,1304.36,1610.72,12549.6,11428.4,3570.72,1442.64,2805.64,5750.8,6325.6
2015-08-19 07:30:00,8850.0,5891.6,2608.44,1523.8,110.46,2392.44,1449.0,1962.48,93.64,1304.32,1608.04,12550.4,11428.0,3572.64,1444.16,2807.76,5750.4,6329.2
2015-08-19 08:00:00,8850.8,5892.8,2610.96,1523.72,110.456,2380.36,1434.8,1955.72,89.676,1304.04,1605.32,12551.2,11429.2,3575.04,1447.8,2809.32,5751.2,6330.8
2015-08-19 08:30:00,8850.0,5892.0,2613.16,1523.6,109.112,2369.6,1424.12,1950.24,83.072,1301.48,1602.52,12553.6,11431.2,3578.6,1450.28,2811.68,5752.0,6332.0
2015-08-19 09:00:00,8850.4,5891.6,2613.12,1521.44,107.548,2360.12,1414.76,1945.0,77.352,1296.12,1598.48,12554.4,11433.6,3583.0,1452.56,2812.28,5750.4,6331.6
2015-08-19 09:30:00,8850.4,5889.2,2611.8,1520.52,101.104,2351.92,1404.04,1940.6,72.948,1290.68,1595.6,12559.2,11437.6,3586.44,1455.0,2813.2,5751.2,6332.0
2015-08-19 10:00:00,8852.8,5888.0,2609.52,1513.56,94.432,2342.48,1397.32,1936.48,68.548,1285.36,1594.2,12564.0,11441.2,3590.92,1458.64,2811.2,5749.6,6329.2
2015-08-19 10:30:00,8855.2,5886.8,2602.4,1505.32,88.652,2334.32,1390.6,1934.96,65.904,1280.04,1592.84,12564.0,11442.8,3592.4,1459.52,2807.64,5746.4,6322.0
2015-08-19 11:00:00,8859.6,5886.0,2591.28,1493.52,85.092,2324.84,1386.44,1934.72,63.26,1276.88,1590.08,12566.8,11446.0,3595.64,1460.52,2800.44,5740.0,6310.8
2015-08-19 11:30:00,8862.8,5884.8,2577.6,1482.2,81.088,2315.36,1378.4,1929.24,59.3,1269.64,1583.48,12566.8,11446.8,3594.8,1458.88,2787.0,5732.0,6296.8
2015-08-19 12:00:00,8861.6,5884.4,2566.64,1470.08,77.092,2304.64,1378.28,1926.44,54.024,1266.72,1582.96,12566.8,11447.2,3593.2,1454.76,2774.64,5725.2,6285.6
2015-08-19 12:30:00,8860.0,5885.2,2555.92,1458.08,71.772,2297.92,1376.68,1923.08,48.752,1264.08,1583.36,12567.2,11446.4,3590.28,1450.68,2763.36,5718.0,6274.4
2015-08-19 13:00:00,8852.8,5885.2,2546.48,1448.68,67.784,2295.4,1375.64,1919.84,46.12,1263.88,1584.72,12566.4,11446.4,3584.96,1445.4,2750.32,5710.0,6262.4
2015-08-19 13:30:00,8844.8,5884.0,2539.2,1438.72,62.688,2294.52,1374.36,1917.24,43.484,1257.6,1584.16,12565.6,11446.0,3580.88,1440.04,2740.96,5704.4,6252.8
2015-08-19 14:00:00,8836.8,5879.6,2531.84,1430.08,59.808,2286.56,1371.44,1914.12,41.944,1256.28,1582.64,12569.2,11446.0,3573.8,1434.56,2728.68,5699.6,6245.6
2015-08-19 14:30:00,8827.6,5879.2,2525.24,1420.76,55.82,2284.4,1367.72,1908.4,39.7496,1251.04,1580.92,12564.0,11444.8,3565.76,1429.12,2717.88,5694.0,6234.4
2015-08-19 15:00:00,8819.6,5874.8,2519.92,1415.44,53.164,2283.96,1366.56,1905.52,39.5336,1244.56,1580.76,12556.0,11441.6,3559.08,1423.92,2705.64,5688.0,6224.0
2015-08-19 15:30:00,8814.4,5872.0,2515.96,1408.84,51.836,2287.88,1366.64,1904.56,38.658,1243.24,1581.0,12552.4,11437.2,3552.72,1418.68,2695.64,5682.8,6215.2
2015-08-19 16:00:00,8810.4,5870.8,2513.44,1406.24,50.288,2290.64,1368.04,1900.52,38.2212,1243.24,1582.32,12548.0,11433.6,3549.0,1416.16,2687.92,5679.2,6210.4
2015-08-19 16:30:00,8806.0,5868.4,2510.8,1402.72,49.18,2294.64,1370.72,1903.2,38.2224,1243.68,1582.32,12542.0,11430.0,3544.12,1411.0,2678.96,5677.2,6204.4
2015-08-19 17:00:00,8799.6,5867.2,2509.6,1401.0,49.184,2301.6,1372.12,1908.6,38.2248,1243.24,1582.32,12537.2,11425.6,3539.08,1405.84,2671.2,5674.8,6197.2
2015-08-19 17:30:00,8796.0,5867.6,2508.36,1399.72,49.184,2310.6,1374.76,1912.56,39.5428,1244.64,1582.4,12532.8,11420.0,3534.52,1401.56,2664.48,5672.0,6192.8
2015-08-19 18:00:00,8793.2,5866.4,2507.16,1398.48,49.184,2313.36,1377.48,1911.32,39.5444,1243.36,1582.44,12528.4,11416.4,3531.24,1397.92,2659.36,5671.2,6189.2
2015-08-19 18:30:00,8786.0,5866.4,2504.6,1398.52,49.188,2323.16,1384.56,1912.76,40.864,1244.68,1582.68,12521.6,11410.0,3526.32,1394.12,2655.68,5672.0,6186.8
2015-08-19 19:00:00,8782.8,5865.6,2503.44,1399.96,49.192,2333.84,1392.12,1914.2,44.824,1244.76,1583.68,12517.6,11404.8,3524.16,1392.96,2655.84,5675.2,6188.0
2015-08-19 19:30:00,8781.6,5866.4,2505.08,1402.8,49.196,2345.04,1398.84,1919.64,50.1,1246.2,1586.0,12514.8,11401.2,3522.08,1391.88,2658.0,5680.0,6192.0
2015-08-19 20:00:00,8780.8,5866.8,2506.6,1408.44,49.2,2352.2,1405.08,1925.0,54.06,1248.84,1588.0,12514.4,11399.2,3522.64,1392.08,2663.52,5685.6,6198.0
2015-08-19 20:30:00,8781.6,5866.4,2509.52,1416.32,50.536,2359.16,1410.88,1929.08,58.016,1252.8,1590.68,12512.4,11397.6,3522.92,1393.52,2669.04,5692.0,6204.0
2015-08-19 21:00:00,8783.2,5866.4,2515.04,1423.08,50.54,2365.4,1416.2,1933.12,61.976,1256.76,1593.32,12512.0,11397.2,3523.4,1396.36,2674.72,5696.8,6211.2
2015-08-19 21:30:00,8785.2,5866.8,2519.2,1430.48,51.872,2369.8,1422.8,1938.36,65.712,1261.84,1596.2,12511.6,11396.0,3525.04,1397.84,2680.28,5702.4,6217.2
2015-08-19 22:00:00,8788.4,5867.2,2524.64,1438.32,54.536,2374.84,1428.08,1943.64,69.448,1266.08,1600.0,12510.8,11395.6,3526.6,1400.56,2685.72,5707.2,6224.4
2015-08-19 22:30:00,8791.6,5867.6,2528.76,1445.92,57.2,2380.16,1432.92,1947.64,72.524,1270.04,1601.36,12510.8,11395.2,3528.24,1402.0,2691.28,5711.6,6231.6
2015-08-19 23:00:00,8794.4,5868.0,2534.2,1454.0,58.532,2384.16,1436.04,1951.64,76.484,1273.12,1604.0,12509.6,11394.0,3531.0,1404.68,2697.96,5715.6,6238.4
2015-08-19 23:30:00,8797.6,5868.0,2538.28,1460.72,61.196,2386.8,1439.32,1955.6,79.12,1277.96,1604.0,12510.0,11393.2,3532.44,1407.4,2703.4,5718.4,6244.4
2015-08-20 00:00:00,8800.4,5868.4,2543.72,1467.4,63.86,2390.96,1442.76,1958.4,83.084,1280.6,1604.04,12509.6,11394.0,3535.36,1410.16,2710.2,5722.8,6250.8
2015-08-20 00:30:00,8803.6,5868.4,2548.44,1474.12,66.52,2395.04,1446.8,1962.68,87.044,1284.6,1606.08,12510.4,11393.2,3536.88,1411.56,2717.0,5726.0,6258.0
2015-08-20 01:00:00,8806.4,5868.8,2554.56,1479.52,69.184,2397.72,1450.32,1966.48,89.684,1288.56,1606.76,12511.2,11392.8,3539.76,1414.32,2723.8,5728.8,6263.6
2015-08-20 01:30:00,8809.6,5868.8,2559.68,1484.84,72.292,2399.76,1453.44,1969.16,92.324,1291.28,1608.16,12511.6,11393.6,3541.8,1415.76,2730.64,5732.0,6270.0
2015-08-20 02:00:00,8812.4,5869.2,2565.36,1490.24,75.844,2401.84,1456.16,1971.88,96.284,1295.24,1609.52,12511.6,11394.0,3544.12,1418.44,2736.04,5734.8,6276.4
2015-08-20 02:30:00,8816.8,5869.2,2572.08,1495.6,78.508,2404.6,1457.52,1974.6,98.048,1297.84,1610.8,12512.4,11394.0,3546.96,1421.16,2742.8,5737.2,6281.6
2015-08-20 03:00:00,8819.2,5870.8,2577.4,1499.6,81.168,2407.24,1461.52,1977.24,100.248,1300.52,1612.16,12512.4,11394.0,3549.64,1423.84,2748.8,5739.2,6287.2
2015-08-20 03:30:00,8822.4,5872.8,2582.72,1503.6,83.828,2409.04,1464.16,1979.92,102.888,1303.16,1613.24,12513.2,11394.4,3552.32,1426.28,2754.8,5742.0,6292.4
2015-08-20 04:00:00,8824.8,5874.8,2589.44,1507.6,86.492,2411.32,1466.84,1982.6,105.528,1306.24,1613.52,12513.6,11394.8,3553.68,1427.84,2760.12,5743.2,6298.0
2015-08-20 04:30:00,,,,,,2414.04,1468.64,1985.32,108.168,1308.44,1614.84,12514.4,11395.6,3556.44,1430.52,2765.52,5744.8,6303.2
2015-08-20 05:00:00,,,,,,2415.36,1471.52,1989.08,109.492,1311.08,1616.16,12515.6,11398.4,3557.88,1433.24,2770.92,5747.6,6308.0
2015-08-20 05:30:00,,,,,,2416.76,1473.52,1989.32,112.132,1312.84,1616.2,12516.0,11398.4,3560.56,1434.56,2776.04,5748.8,6312.8
2015-08-20 06:00:00,,,,,,2418.56,1476.2,1992.04,113.452,1315.08,1617.52,12517.2,11400.0,3561.96,1436.4,2781.64,5750.4,6318.8
2015-08-20 06:30:00,,,,,,2418.32,1476.2,1994.64,114.992,1317.72,1617.56,12518.8,11402.8,3564.68,1438.6,2787.0,5752.0,6324.8
2015-08-20 07:00:00,,,,,,2414.12,1472.24,1993.32,113.452,1317.68,1617.48,12520.4,11405.6,3567.36,1440.84,2792.32,5753.2,6330.4
2015-08-20 07:30:00,,,,,,2403.16,1457.6,1990.52,108.164,1317.6,1614.8,12521.6,11408.0,3568.68,1442.6,2794.96,5754.4,6335.6
2015-08-20 08:00:00,8846.0,5883.6,2622.56,1531.76,103.804,2391.32,1445.84,1983.76,104.2,1317.52,1613.4,12523.6,11410.4,3571.2,1445.2,2798.84,5755.6,6339.6
2015-08-20 08:30:00,8848.0,5883.2,2623.52,1531.64,103.796,2379.2,1431.4,1976.96,94.956,1314.84,1607.8,12525.6,11412.4,3573.64,1447.76,2800.0,5756.4,6342.0
2015-08-20 09:00:00,8848.4,5882.8,2625.28,1530.2,102.456,2368.48,1422.04,1970.2,88.576,1310.76,1604.4,12527.2,11414.8,3576.04,1449.0,2802.2,5757.6,6344.0
2015-08-20 09:30:00,8848.0,5882.0,2625.08,1528.76,99.788,2357.96,1412.28,1964.8,84.392,1304.04,1601.12,12528.0,11415.6,3577.88,1450.0,2803.12,5756.0,6342.8
2015-08-20 10:00:00,8846.4,5881.2,2623.36,1527.2,94.672,2349.64,1404.48,1960.68,77.792,1297.36,1596.84,12532.8,11418.0,3581.16,1451.56,2804.08,5755.6,6341.6
2015-08-20 10:30:00,8845.2,5880.4,2619.04,1521.68,87.788,2341.4,1398.12,1957.76,73.828,1290.72,1595.44,12534.0,11420.0,3582.08,1452.2,2802.28,5754.4,6338.8
2015-08-20 11:00:00,8842.8,5880.4,2613.28,1514.76,79.796,2329.48,1388.28,1954.92,67.448,1283.2,1587.72,12534.8,11422.0,3582.84,1451.96,2795.2,5750.8,6330.4
2015-08-20 11:30:00,8839.2,5880.4,2605.04,1506.64,74.468,2319.72,1385.24,1950.68,67.22,1277.44,1583.64,12534.0,11421.6,3582.28,1450.4,2784.16,5744.8,6320.4
2015-08-20 12:00:00,8828.0,5880.4,2596.88,1498.56,70.472,2313.04,1383.88,1947.96,60.628,1273.48,1581.0,12534.4,11422.0,3580.68,1446.32,2772.04,5737.6,6310.4
2015-08-20 12:30:00,8819.6,5881.2,2590.44,1491.88,66.484,2311.56,1383.88,1945.36,56.672,1270.92,1582.4,12534.0,11422.0,3577.88,1442.28,2762.6,5730.8,6302.0
2015-08-20 13:00:00,8814.0,5880.8,2583.92,1485.2,62.492,2309.8,1383.24,1942.76,54.04,1270.72,1582.44,12533.6,11422.4,3575.16,1439.6,2751.96,5724.0,6292.8
2015-08-20 13:30:00,8805.6,5880.8,2578.04,1481.12,59.832,2309.16,1381.28,1941.44,52.72,1265.48,1582.48,12533.6,11422.4,3571.16,1435.64,2744.0,5718.8,6283.2
2015-08-20 14:00:00,8798.0,5879.2,2572.72,1475.84,58.5,2300.12,1377.32,1938.12,50.084,1261.76,1581.12,12534.0,11422.4,3568.36,1431.6,2735.92,5713.2,6277.2
2015-08-20 14:30:00,8792.4,5879.2,2567.4,1470.72,57.172,2298.28,1374.6,1934.72,48.544,1257.8,1579.8,12534.0,11422.4,3565.4,1428.8,2727.72,5708.8,6269.2
2015-08-20 15:00:00,8784.8,5879.2,2562.08,1465.16,55.84,2297.28,1377.32,1934.8,46.128,1253.88,1579.8,12531.6,11422.0,3561.4,1424.8,2717.52,5703.2,6260.0
2015-08-20 15:30:00,8776.4,5878.0,2556.72,1461.16,55.84,2302.84,1380.56,1933.76,46.136,1253.88,1581.16,12528.0,11418.8,3556.16,1420.88,2709.2,5699.6,6250.8
2015-08-20 16:00:00,8770.0,5876.8,2552.8,1458.52,54.512,2308.32,1382.88,1932.6,46.14,1253.96,1581.28,12523.6,11415.6,3552.4,1417.88,2700.52,5695.6,6243.6
2015-08-20 16:30:00,8764.0,5875.6,2550.24,1455.92,54.516,2315.0,1385.56,1934.2,47.46,1254.0,1581.28,12518.4,11410.4,3548.72,1414.36,2694.84,5694.4,6240.8
2015-08-20 17:00:00,8758.8,5874.4,2549.0,1454.64,54.516,2320.28,1389.52,1935.32,47.46,1254.0,1581.52,12513.6,11405.6,3546.0,1411.56,2690.96,5693.6,6238.0
2015-08-20 17:30:00,8756.4,5874.8,2547.8,1454.76,54.52,2328.2,1395.68,1935.32,50.096,1255.12,1582.64,12510.4,11402.4,3544.56,1410.04,2691.08,5693.6,6238.4
2015-08-20 18:00:00,8755.2,5874.4,2546.56,1454.8,54.52,2335.88,1401.4,1935.32,52.732,1255.96,1585.24,12508.8,11400.4,3543.76,1409.28,2690.0,5696.0,6240.8
2015-08-20 18:30:00,8754.8,5874.0,2546.76,1456.24,55.856,2345.52,1409.44,1938.12,56.692,1256.72,1589.28,12508.0,11399.6,3543.04,1408.2,2690.64,5700.4,6245.6
2015-08-20 19:00:00,8755.2,5874.4,2547.96,1457.6,55.856,2355.04,1417.52,1943.64,61.976,1258.04,1591.76,12506.4,11397.6,3543.32,1408.32,2694.6,5704.8,6252.4
2015-08-20 19:30:00,8756.0,5874.8,2551.08,1463.08,57.192,2364.44,1425.52,1949.04,67.036,1263.44,1596.08,12505.2,11396.4,3543.72,1409.8,2700.24,5710.8,6260.0
2015-08-20 20:00:00,8758.0,5875.2,2555.28,1469.84,59.86,2373.0,1433.56,1956.04,71.876,1268.76,1598.76,12504.0,11396.4,3545.48,1411.28,2707.2,5715.6,6267.6
2015-08-20 20:30:00,8761.2,5876.0,2561.24,1475.28,62.524,2380.56,1440.2,1961.16,76.496,1273.88,1603.04,12503.2,11395.6,3547.0,1414.0,2715.28,5721.2,6274.8
2015-08-20 21:00:00,8766.0,5876.4,2568.52,1482.04,66.52,2386.0,1446.88,1966.56,80.456,1278.08,1606.8,12503.6,11394.8,3548.4,1416.72,2721.96,5725.2,6281.2
2015-08-20 21:30:00,8769.2,5876.4,2574.32,1487.36,70.288,2392.32,1452.28,1970.64,85.736,1282.52,1609.48,12503.6,11395.6,3550.08,1418.16,2728.88,5729.6,6288.8
2015-08-20 22:00:00,8774.8,5876.8,2581.2,1492.8,74.508,2396.8,1457.6,1976.0,89.7,1287.36,1610.4,12504.8,11396.0,3553.12,1421.0,2735.84,5733.2,6295.6
2015-08-20 22:30:00,8779.2,5877.2,2588.0,1498.24,78.504,2401.72,1462.92,1980.04,93.66,1292.0,1614.84,12506.0,11396.8,3556.12,1423.76,2744.04,5737.6,6302.8
2015-08-20 23:00:00,8783.2,5877.2,2593.36,1502.48,82.276,2406.16,1467.16,1985.36,97.62,1296.64,1617.52,12506.4,11397.2,3558.0,1425.16,2750.76,5740.4,6308.4
2015-08-20 23:30:00,8787.6,5878.8,2598.72,1507.6,86.492,2410.2,1470.92,1989.36,101.58,1301.96,1620.2,12506.8,11398.4,3560.28,1427.84,2757.44,5743.2,6315.2
2015-08-21 00:00:00,8791.2,5879.2,2604.2,1513.0,89.16,2413.8,1476.24,1993.4,104.22,1305.92,1622.84,12507.2,11399.2,3563.04,1430.52,2764.2,5746.0,6322.0
2015-08-21 00:30:00,,,,,,2416.92,1480.24,1997.4,108.18,1309.88,1624.16,12508.8,11401.2,3564.52,1433.24,2770.92,5748.8,6329.2
2015-08-21 01:00:00,8799.6,5882.4,2613.76,1521.12,97.152,2419.64,1484.24,2001.4,110.824,1315.16,1625.52,12510.0,11402.8,3567.32,1435.96,2777.44,5751.6,6337.2
2015-08-21 01:30:00,8803.6,5882.4,2617.76,1525.16,101.144,2422.36,1486.92,2004.12,113.464,1317.8,1628.16,12511.6,11405.6,3570.04,1437.32,2784.36,5753.2,6344.0
2015-08-21 02:00:00,8806.4,5884.0,2621.84,1528.52,104.696,2425.0,1489.56,2006.76,116.104,1321.76,1630.84,12514.0,11407.2,3571.48,1440.0,2789.76,5756.0,6350.8
2015-08-21 02:30:00,8809.2,5884.0,2624.52,1531.84,107.804,2427.72,1493.8,2010.76,118.748,1325.72,1632.16,12514.4,11408.8,3574.28,1441.4,2797.6,5757.6,6357.6
2015-08-21 03:00:00,8813.6,5884.4,2628.6,1534.56,110.468,2430.44,1497.6,2013.52,121.392,1331.0,1633.52,12516.4,11410.8,3577.04,1444.08,2803.24,5759.2,6363.2
2015-08-21 03:30:00,8816.4,5885.6,2631.32,1537.28,113.132,2433.12,1501.56,2016.16,122.712,1333.68,1636.2,12518.0,11412.0,3579.76,1445.64,2809.92,5762.0,6368.4
2015-08-21 04:00:00,8819.2,5885.6,2634.04,1539.96,117.128,2435.76,1504.2,2018.8,125.352,1337.64,1638.84,12519.2,11414.8,3581.12,1448.12,2816.56,5763.2,6373.6
2015-08-21 04:30:00,8822.0,5885.6,2638.08,1542.64,119.792,2437.64,1508.24,2021.52,127.996,1341.6,1641.48,12521.6,11416.4,3583.84,1450.8,2821.96,5765.6,6379.2
2015-08-21 05:00:00,8825.2,5886.0,2640.8,1545.32,122.456,2439.84,1510.88,2024.2,129.976,1344.24,1641.52,12523.6,11419.2,3586.52,1453.44,2827.28,5767.2,6384.4
2015-08-21 05:30:00,8828.8,5887.2,2644.56,1548.0,125.12,2442.52,1514.88,2026.88,131.956,1347.76,1643.24,12524.8,11422.0,3589.2,1455.0,2832.6,5768.8,6388.4
2015-08-21 06:00:00,8832.8,5888.8,2647.48,1549.36,127.78,2445.16,1517.52,2030.84,133.276,1352.12,1646.76,12527.6,11424.8,3591.84,1457.44,2837.92,5770.4,6394.0
2015-08-21 06:30:00,8834.4,5888.8,2648.84,1549.36,129.116,2446.52,1518.84,2032.16,135.916,1354.76,1648.08,12529.2,11427.6,3594.56,1460.12,2844.56,5772.8,6398.0
2015-08-21 07:00:00,8838.4,5890.4,2651.56,1552.04,130.448,2446.52,1518.84,2034.8,138.556,1357.4,1648.08,12530.4,11429.6,3595.84,1461.44,2849.88,5774.0,6402.0
2015-08-21 07:30:00,8842.4,5892.8,2654.16,1553.36,133.108,2439.72,1508.16,2033.32,135.908,1357.32,1646.64,12532.8,11432.4,3598.48,1464.08,2853.84,5775.2,6406.0
2015-08-21 08:00:00,8848.8,5895.6,2656.72,1554.64,134.432,2428.84,1493.48,2029.12,130.612,1359.84,1643.92,12536.8,11436.8,3601.32,1466.72,2857.8,5776.8,6410.0
