1,2015,229,900,.65744,.65744,6.5196,332.01,6.5744,405.97,-612.68,-867.88,13.38
1,2015,229,930,.65738,.65738,6.5738,331.32,6.5738,404.62,-586.44,-841.61,13.68
1,2015,229,1000,.6573,.6573,6.573,329.36,6.573,402.92,-548.79,-804.1,13.69
1,2015,229,1030,.65721,.65721,6.5721,327.95,6.5721,402.21,-495.32,-754.7,13.71
1,2015,229,1100,.65717,.65717,6.5717,326.28,6.5717,401.64,-465,-723.76,13.68
1,2015,229,1130,.65714,.65714,6.5714,325.29,6.8453,400.86,-440.67,-702.05,13.62
1,2015,229,1200,.65708,.65708,6.5708,323.61,6.8994,399.01,-413.8,-677.56,13.59
1,2015,229,1230,.65704,.65704,6.5704,321.29,6.8989,397.51,-392.47,-659.56,13.57
1,2015,229,1300,.657,.657,6.57,319.3,6.8985,396.45,-376.9,-645.12,13.5
1,2015,229,1330,.657,.657,6.6248,317.99,6.8985,395.84,-371.54,-641.89,13.47
1,2015,229,1400,.657,.657,6.57,317.33,6.8985,396.56,-373.94,-645.18,13.52
1,2015,229,1430,.65701,.65701,6.5701,315.69,6.8986,396.23,-380.08,-652.68,13.52
1,2015,229,1500,.65701,.65701,6.6249,315.36,6.8986,395.79,-386.38,-659.26,13.52
1,2015,229,1530,.65701,.65701,6.5701,313.4,6.8986,395.8,-390.54,-661.12,13.51
1,2015,229,1600,.65704,.65704,6.6799,311.11,6.8989,394.99,-398.93,-667.12,13.54
1,2015,229,1630,.65705,.65705,6.6252,310.46,6.899,394.89,-402.61,-669.92,13.54
1,2015,229,1700,.65704,.65704,6.7894,309.79,6.8989,394.88,-405.89,-671.22,13.55
1,2015,229,1730,.65705,.65705,6.7347,309.14,6.899,394.56,-408.68,-672.54,13.57
1,2015,229,1800,.65706,.65706,6.7896,308.82,6.8991,394.56,-420.74,-685.2,13.55
1,2015,229,1830,.65707,.65707,6.7897,308.99,6.8992,394.57,-434.54,-695.18,13.57
1,2015,229,1900,.6571,.6571,6.7352,309.16,6.8995,394.86,-445.68,-704.02,13.59
1,2015,229,1930,.65712,.65712,6.6807,309.5,6.8997,395.26,-461.68,-717.9,13.58
1,2015,229,2000,.65716,.65716,6.5716,309.85,6.9001,395.72,-482.95,-734.92,12.93
1,2015,229,2030,.65721,.65721,6.5721,310.86,6.6816,396.62,-508.19,-757.7,12.76
1,2015,229,2100,.65723,.65723,6.5723,311.86,6.6819,397.63,-527.87,-777.13,12.69
1,2015,229,2130,.65727,.65727,6.5727,312.86,6.6275,397.65,-542.96,-793.44,12.64
1,2015,229,2200,.65727,.65727,6.5727,313.85,6.7918,398.64,-553.64,-804.89,12.61
1,2015,229,2230,.65727,.65727,6.5727,314.45,6.6823,398.96,-563.56,-814.53,12.6
1,2015,229,2300,.65728,.65728,6.5728,315.22,6.5728,399.63,-576.49,-827.02,12.59
1,2015,229,2330,.6573,.6573,6.573,315.94,6.573,400.18,-586.8,-839.42,12.58
1,2015,230,0,.65732,.65732,6.5732,316.83,6.5732,400.58,-599.2,-853.58,12.57
1,2015,230,30,.65733,.65733,6.5733,317.49,6.5733,400.97,-605.3,-863.46,12.57
1,2015,230,100,.65733,.65733,6.5733,318.15,6.5733,400.97,-612.14,-870.26,12.56
1,2015,230,130,.65736,.65736,6.5736,318.82,6.5736,401.21,-620.6,-881.41,12.56
1,2015,230,200,.65738,.65738,6.5738,319.48,6.5738,401.66,-627.79,-888.77,12.55
1,2015,230,230,.65738,.65738,6.5738,320.2,6.5738,401.66,-634.43,-898.69,12.54
1,2015,230,300,.65738,.65738,6.5738,320.8,6.5738,401.66,-640.12,-906.42,12.54
1,2015,230,330,.65738,.65738,6.5738,321.46,6.5738,401.66,-648.57,-913.77,12.54
1,2015,230,400,.65738,.65738,6.5738,322.45,6.5738,402.26,-654.2,-923.13,12.53
1,2015,230,430,.65739,.65739,6.5739,323.11,6.5739,402.33,-660.3,-933.5,12.52
1,2015,230,500,.65742,.65742,6.5742,323.78,6.5742,402.51,-672.93,-951.13,12.52
1,2015,230,530,.65743,.65743,6.5744,324.77,6.5744,403.01,-680.61,-962.82,12.51
1,2015,230,600,.65743,.65743,6.5743,325.16,6.5743,403.01,-686.14,-973.88,12.51
1,2015,230,630,.65744,.65744,6.5744,325.76,6.5744,403.01,-693,-983.1,12.5
1,2015,230,700,.65747,.65747,6.5747,326.1,6.5747,403.03,-697.24,-991.73,12.55
1,2015,230,730,.65744,.65744,6.5744,326.09,6.5744,403.01,-699.9,-993.56,12.68
1,2015,230,800,.65744,.65744,6.5744,326.09,6.5744,402.68,-695.29,-986.21,12.88
1,2015,230,830,.65741,.65741,6.5741,326.08,6.5741,402.01,-688.53,-975.55,13.14
1,2015,230,900,.65738,.65738,6.5738,326.01,6.5738,401.33,-675.62,-952.71,13.38
1,2015,230,930,.65731,.65731,6.5731,325.37,6.5731,400.63,-652.16,-917.06,13.67
1,2015,230,1000,.65727,.65727,6.5727,324.03,6.5727,399.62,-619.86,-874.11,13.66
1,2015,230,1030,.65717,.65717,6.5717,322.67,6.6812,398.9,-576.28,-821.13,13.68
1,2015,230,1100,.65714,.65714,6.5714,321.34,6.8452,398.55,-549.8,-788.18,13.65
1,2015,230,1130,.65711,.65711,6.5711,320.01,6.8997,398.21,-530.62,-767.12,13.6
1,2015,230,1200,.65706,.65706,6.5706,319.22,6.8991,397.52,-506.26,-743.52,13.57
1,2015,230,1230,.65704,.65704,6.5704,317.41,6.899,395.87,-488.24,-728.01,13.55
1,2015,230,1300,.65701,.65701,6.5701,316.68,6.8986,395.74,-471.57,-712.14,13.52
1,2015,230,1330,.657,.657,6.57,316.02,6.8985,395.84,-458.04,-702.12,13.47
1,2015,230,1400,.65701,.65701,6.5701,315.97,6.8987,396.18,-463.52,-707.99,13.54
1,2015,230,1430,.65705,.65705,6.5705,314.4,6.899,396.04,-469.08,-715.2,13.56
1,2015,230,1500,.65705,.65705,6.5705,314.07,6.8991,395.66,-473.24,-722.05,13.57
1,2015,230,1530,.65707,.65707,6.6254,312.76,6.8992,395.23,-481.47,-729.35,13.56
1,2015,230,1600,.6571,.6571,6.6257,311.14,6.8995,395.19,-489.59,-738.25,13.59
1,2015,230,1630,.65711,.65711,6.6258,310.81,6.8996,395.25,-494.2,-742.69,13.6
1,2015,230,1700,.65711,.65711,6.6259,310.81,6.8996,395.58,-497.49,-745.65,13.6
1,2015,230,1730,.65711,.65711,6.7901,310.92,6.8996,395.58,-500,-747.24,13.61
1,2015,230,1800,.65711,.65711,6.7354,310.81,6.8997,395.58,-508.99,-753.65,13.6
1,2015,230,1830,.65715,.65715,6.5715,311.16,6.9001,395.6,-520.96,-766.13,13.64
1,2015,230,1900,.65716,.65716,6.6264,310.84,6.9002,395.61,-529.95,-774.69,13.65
1,2015,230,1930,.65717,.65717,6.6265,311.17,6.9003,395.67,-543.1,-788.06,13.64
1,2015,230,2000,.65722,.65722,6.5722,311.19,6.7913,395.92,-560.55,-806.19,12.91
1,2015,230,2030,.65727,.65727,6.5727,311.55,6.737,396.5,-582.89,-831.12,12.76
1,2015,230,2100,.65728,.65728,6.5728,312.21,6.6823,397,-600.7,-855.17,12.67
1,2015,230,2130,.6573,.6573,6.573,313.2,6.573,397.67,-611.18,-870.81,12.63
1,2015,230,2200,.65731,.65731,6.5731,314.19,6.6279,398.33,-623.51,-886.76,12.6
1,2015,230,2230,.65732,.65732,6.5732,315.46,6.5732,399.05,-632.84,-901.08,12.59
1,2015,230,2300,.65736,.65736,6.5736,316.52,6.5736,400,-642.51,-914.44,12.57
1,2015,230,2330,.65737,.65737,6.5737,317.51,6.5737,400.34,-649.81,-925.8,12.57
1,2015,231,0,.65738,.65738,6.5738,318.28,6.5738,401,-658.7,-937.43,12.56
1,2015,231,30,.65738,.65738,6.5738,319.49,6.5738,401,-669.98,-953.43,12.56
1,2015,231,100,.65739,.65739,6.5739,320.15,6.5739,401.01,-682.87,-975.14,12.55
1,2015,231,130,.65743,.65743,6.5743,321.15,6.5743,401.52,-692.21,-992.27,12.55
1,2015,231,200,.65743,.65743,6.5743,322.14,6.5743,401.69,-701.32,-1010.5,12.53
1,2015,231,230,.65746,.65746,6.5747,322.82,6.5747,402.04,-712.86,-1030.5,12.53
1,2015,231,300,.65748,.65748,6.5748,323.81,6.5748,402.38,-721.09,-1048.6,12.52
1,2015,231,330,.65747,.65747,6.5747,324.46,6.5747,402.7,-727.88,-1058.4,12.52
1,2015,231,400,.65749,.65749,6.5749,325.13,6.5749,403.04,-735.35,-1071.3,12.51
1,2015,231,430,.65749,.65749,6.5749,325.79,6.5749,403.31,-742.31,-1083.8,12.51
1,2015,231,500,.65751,.65751,6.5751,326.56,6.5751,403.38,-750.82,-1100.1,12.5
1,2015,231,530,.6575,.6575,6.575,327.11,6.575,403.71,-755.96,-1110.4,12.5
1,2015,231,600,.65751,.65751,6.5751,327.77,6.5751,404.04,-761.23,-1117.2,12.49
1,2015,231,630,.65752,.65752,6.5752,328.21,6.5752,404.05,-768.75,-1131.2,12.47
1,2015,231,700,.65753,.65753,6.5753,328.77,6.5753,404.38,-774.79,-1141.5,12.53
1,2015,231,730,.65754,.65754,6.5754,329.43,6.5754,404.39,-777.38,-1152.2,12.71
1,2015,231,800,.65752,.65752,6.5752,329.42,6.5752,404.37,-775.22,-1145.5,13.05
1,2015,231,830,.65749,.65749,6.5749,329.4,6.5749,403.7,-761.65,-1114.1,13.29
1,2015,231,900,.65745,.65745,6.5745,329.38,6.5745,403.35,-746.21,-1078.6,13.61
1,2015,231,930,.65741,.65741,6.5741,328.71,6.5741,401.95,-727.1,-1036.8,13.84
1,2015,231,1000,.65736,.65736,6.5736,327.69,6.5736,401.1,-699.32,-988.66,13.75
1,2015,231,1030,.65727,.65727,6.5727,326.01,6.5727,400.28,-661.38,-926.15,13.76
1,2015,231,1100,.65722,.65722,6.5722,324.34,6.6818,399.21,-634.17,-883.69,13.72
1,2015,231,1130,.65719,.65719,6.5719,322.68,6.6814,398.86,-607.13,-848.93,13.67
1,2015,231,1200,.65716,.65716,6.5716,320.8,6.6811,396.93,-579.51,-815.87,13.65
1,2015,231,1230,.65711,.65711,6.5711,319.36,6.7354,395.91,-559.09,-791.05,13.61
1,2015,231,1300,.65711,.65711,6.5711,318.37,6.7354,395.25,-548.19,-778.62,13.6
1,2015,231,1330,.65714,.65714,6.5714,317.73,6.6809,395.6,-556.98,-786.05,13.64
1,2015,231,1400,.65716,.65716,6.5716,317.68,6.7907,395.61,-566.04,-796.7,13.67
1,2015,231,1430,.65717,.65717,6.5717,316.37,6.8455,395.62,-568.01,-800.16,13.66
1,2015,231,1500,.65716,.65716,6.5716,315.44,6.9002,395.28,-559.68,-793.74,13.65
1,2015,231,1530,.65716,.65716,6.5716,314.45,6.9002,394.95,-554.81,-788.65,13.64
1,2015,231,1600,.65716,.65716,6.5716,313.47,6.9002,394.95,-557.44,-790.95,13.69
1,2015,231,1630,.65717,.65717,6.5717,313.47,6.8455,395.29,-567.85,-800.32,13.69
1,2015,231,1700,.65722,.65722,6.5722,313.49,6.846,395.32,-579.89,-814.62,13.71
1,2015,231,1730,.65722,.65722,6.5722,313.5,6.7913,395.32,-586.08,-824.05,13.72
1,2015,231,1800,.65723,.65723,6.5723,313.5,6.8462,395.38,-593.31,-831.73,13.73
1,2015,231,1830,.65725,.65725,6.5725,313.78,6.7916,395.66,-597,-838.26,13.73
1,2015,231,1900,.65724,.65724,6.5724,313.99,6.7367,396.31,-595.56,-837.32,13.73
1,2015,231,1930,.65727,.65727,6.5727,314.18,6.6275,397.32,-607.21,-849.09,13.75
1,2015,231,2000,.65729,.65729,6.5729,314.51,6.5729,397.94,-626.4,-869.32,12.93
1,2015,231,2030,.65736,.65736,6.5736,315.86,6.5736,399.02,-647.61,-898.4,12.78
1,2015,231,2100,.65738,.65738,6.5738,317.19,6.5738,399.69,-668.89,-930.36,12.69
1,2015,231,2130,.65743,.65743,6.5743,318.47,6.5743,400.76,-685.21,-958.86,12.63
1,2015,231,2200,.65745,.65745,6.5745,319.52,6.5745,401.7,-698.87,-983.59,12.6
1,2015,231,2230,.65747,.65747,6.5747,320.63,6.5747,402.37,-712.43,-1006.3,12.58
1,2015,231,2300,.65749,.65749,6.5749,321.84,6.5749,402.6,-726.86,-1032.6,12.56
1,2015,231,2330,.65751,.65751,6.5751,323,6.5751,403.71,-734.38,-1049.9,12.56
1,2015,232,0,.65752,.65752,6.5752,324.16,6.5752,404.38,-743.22,-1064.3,12.55
1,2015,232,30,.65755,.65755,6.5755,325.49,6.5755,405.05,-753.6,-1084.1,12.54
1,2015,232,100,.65755,.65755,6.5207,326.48,6.5755,405.71,-763.36,-1100.1,12.54
1,2015,232,130,.65756,.65756,6.5208,327.47,6.5756,406.04,-772.64,-1118,12.53
1,2015,232,200,.65758,.65758,6.3566,328.79,6.5758,406.38,-778.41,-1128.4,12.52
1,2015,232,230,.65758,.65758,6.3018,329.45,6.5758,407.04,-781.32,-1133.5,12.52
1,2015,232,300,.6576,.6576,6.2472,330.44,6.576,407.71,-788.07,-1141.3,12.51
1,2015,232,330,.6576,.6576,6.2472,331.43,6.576,408.04,-797.12,-1158.4,12.5
1,2015,232,400,.65761,.65761,6.2473,332.75,6.5761,408.38,-806.73,-1173.4,12.5
1,2015,232,430,.65763,.65763,6.2475,333.42,6.5763,409.05,-811.95,-1183.6,12.49
1,2015,232,500,.65763,.65763,6.2475,334.41,6.5763,409.71,-817.88,-1194.3,12.48
1,2015,232,530,.65765,.65765,6.2477,335.4,6.5765,410.37,-825.3,-1207.7,12.47
1,2015,232,600,.65766,.65766,6.2477,336.06,6.5765,410.38,-830.67,-1216.9,12.46
1,2015,232,630,.65765,.65765,6.2477,336.94,6.5765,410.81,-829.52,-1211.6,12.45
1,2015,232,700,.65765,.65765,6.2477,338.03,6.5765,411.69,-830.28,-1206.5,12.48
1,2015,232,730,.65765,.65765,6.2477,338.69,6.5765,412.02,-835.71,-1211.9,12.6
1,2015,232,800,.65765,.65765,6.2477,339.35,6.5765,412.02,-832.42,-1208.2,12.81
1,2015,232,830,.65761,.65761,6.2473,339.33,6.5761,411.66,-813.96,-1169,13.13
1,2015,232,900,.65756,.65756,6.2469,339.96,6.5756,410.98,-789.4,-1111.3,13.42
1,2015,232,930,.65751,.65751,6.4107,339.93,6.5751,408.97,-761.29,-1058.7,13.75
1,2015,232,1000,.65744,.65744,6.5744,338.91,6.5744,407.28,-719.41,-995.97,13.77
1,2015,232,1030,.6573,.6573,6.573,336.81,6.573,405.56,-662.95,-917.27,13.81
1,2015,232,1100,.65727,.65727,6.5727,334.17,6.5727,403.89,-629.72,-872.2,13.78
1,2015,232,1130,.65724,.65724,6.5724,331.25,6.5724,402.78,-601.04,-839.07,13.74
1,2015,232,1200,.65718,.65718,6.5718,328.7,6.5718,400.72,-566.76,-804.01,13.69
1,2015,232,1230,.65716,.65716,6.5716,326.61,6.6811,398.9,-539.2,-778.35,13.65
1,2015,232,1300,.65712,.65712,6.5712,324.62,6.6807,397.61,-517.1,-758.81,13.61
1,2015,232,1330,.65711,.65711,6.5711,323.3,6.7901,397.22,-500.12,-745.88,13.58
1,2015,232,1400,.65712,.65712,6.5712,322.76,6.845,397.23,-500.18,-748.95,13.65
1,2015,232,1430,.65716,.65716,6.5716,320.69,6.7359,397.52,-498.95,-752.33,13.71
1,2015,232,1500,.65716,.65716,6.5716,319.71,6.7359,396.6,-500.37,-756.23,13.67
1,2015,232,1530,.65717,.65717,6.5717,318.73,6.8455,396.6,-501.75,-758.97,13.65
1,2015,232,1600,.65717,.65717,6.5717,316.1,6.736,396.27,-502.95,-761.71,13.68
1,2015,232,1630,.65717,.65717,6.5717,315.77,6.7359,396.27,-501.42,-760.89,13.68
1,2015,232,1700,.6572,.6572,6.572,315.18,6.7911,396.29,-511.08,-769.86,13.72
1,2015,232,1730,.65722,.65722,6.5722,315.3,6.9008,396.36,-519.97,-778.15,13.72
1,2015,232,1800,.65722,.65722,6.5722,315.19,6.846,396.63,-522.38,-780.45,13.68
1,2015,232,1830,.65722,.65722,6.5722,315.47,6.7913,396.85,-517.89,-776.61,13.72
1,2015,232,1900,.65722,.65722,6.5722,315.46,6.7913,396.96,-518.82,-777.54,13.71
1,2015,232,1930,.65723,.65723,6.5723,315.47,6.6818,396.97,-527.86,-785.66,13.7
1,2015,232,2000,.65727,.65727,6.5727,315.49,6.5727,397.32,-542.63,-799.46,12.96
1,2015,232,2030,.6573,.6573,6.573,315.83,6.573,398,-566.16,-821.52,12.8
1,2015,232,2100,.65738,.65738,6.5738,316.25,6.5738,398.7,-588.02,-845.06,12.71
1,2015,232,2130,.65738,.65738,6.5738,317.3,6.5738,399.69,-602.06,-862.05,12.65
1,2015,232,2200,.6574,.6574,6.574,318.18,6.574,400.03,-613.85,-874.57,12.61
1,2015,232,2230,.65743,.65743,6.5743,318.86,6.5743,400.54,-623.85,-885.73,12.6
1,2015,232,2300,.65745,.65745,6.5745,319.85,6.5745,401.05,-637.34,-902.08,12.58
1,2015,232,2330,.65748,.65748,6.5748,320.58,6.5748,401.39,-649.1,-916.64,12.56
1,2015,233,0,.65749,.65749,6.5749,321.51,6.5749,401.73,-660.23,-929.96,12.56
1,2015,233,30,.6575,.6575,6.575,322.18,6.575,402.06,-671.04,-943.62,12.55
1,2015,233,100,.65752,.65752,6.5752,322.84,6.5752,402.41,-685.14,-960.04,12.54
1,2015,233,130,.65754,.65754,6.5206,323.84,6.5754,402.74,-695.4,-973.21,12.53
1,2015,233,200,.65754,.65754,6.5754,324.5,6.5754,403.07,-703.35,-983.8,12.53
1,2015,233,230,.65755,.65755,6.2467,325.38,6.5755,403.73,-711.41,-994.59,12.53
1,2015,233,300,.65758,.65758,6.247,326.16,6.5758,404.08,-722.13,-1007.2,12.52
1,2015,233,330,.6576,.6576,6.2472,327.48,6.576,405.08,-730.54,-1021.2,12.51
1,2015,233,400,.6576,.6576,6.2472,328.47,6.576,405.74,-741.01,-1035.4,12.5
1,2015,233,430,.65761,.65761,6.2473,329.46,6.5761,406.73,-750.77,-1049.4,12.49
1,2015,233,500,.65764,.65764,6.2476,330.8,6.5764,407.47,-759.31,-1061.3,12.48
1,2015,233,530,.65765,.65765,6.2477,332.11,6.5765,408.4,-764.19,-1068.7,12.48
1,2015,233,600,.65765,.65765,6.2477,333.1,6.5765,409.06,-771.1,-1076.9,12.46
1,2015,233,630,.65766,.65766,6.2477,334.09,6.5766,409.39,-771.93,-1076.8,12.46
1,2015,233,700,.65767,.65767,6.2479,334.76,6.5767,409.9,-777.86,-1081.1,12.52
1,2015,233,730,.65767,.65767,6.2479,335.41,6.5767,410.06,-774.68,-1073.5,12.7
1,2015,233,800,.65765,.65765,6.2477,335.4,6.5765,410.05,-763.92,-1054.6,12.91
1,2015,233,830,.65762,.65762,6.2474,335.71,6.5762,409.69,-746.45,-1028,13.13
1,2015,233,900,.6576,.6576,6.2472,336.03,6.576,409.35,-721.71,-992.2,13.25
1,2015,233,930,.65754,.65754,6.2466,336,6.5754,407.67,-697.16,-961.05,13.57
1,2015,233,1000,.65747,.65747,6.5747,335.64,6.5747,405.99,-650.95,-912.74,13.8
1,2015,233,1030,.65735,.65735,6.5735,333.99,6.5735,404.27,-589.32,-849.02,13.83
1,2015,233,1100,.65728,.65728,6.5728,331.92,6.5728,402.75,-548.5,-809.82,13.79
1,2015,233,1130,.65726,.65726,6.5726,329.89,6.5726,401.26,-508.23,-776.11,13.74
1,2015,233,1200,.65721,.65721,6.5721,326.96,6.5721,399.26,-473.63,-748.35,13.73
1,2015,233,1230,.65719,.65719,6.5719,325.04,6.5719,398.26,-450.83,-731.4,13.69
1,2015,233,1300,.65716,.65716,6.5716,323.32,6.7359,397.42,-425.4,-713.24,13.64
1,2015,233,1330,.65714,.65714,6.5714,322.33,6.7357,396.91,-408.36,-700.02,13.58
1,2015,233,1400,.65715,.65715,6.5715,321.67,6.7358,396.75,-405.57,-699.54,13.67
1,2015,233,1430,.65716,.65716,6.5716,319.38,6.6264,396.82,-408.21,-702.23,13.67
1,2015,233,1500,.65716,.65716,6.5716,318.72,6.8455,395.89,-406.4,-700.15,13.67
1,2015,233,1530,.65716,.65716,6.5716,317.85,6.7907,395.61,-410.89,-701.79,13.65
1,2015,233,1600,.65716,.65716,6.5716,315.11,6.8454,395.61,-411.66,-701.41,13.66
1,2015,233,1630,.65716,.65716,6.5716,314.45,6.8455,395.61,-413.9,-702.01,13.68
1,2015,233,1700,.65716,.65716,6.5716,313.52,6.9002,395.61,-419.22,-704.15,13.68
1,2015,233,1730,.65716,.65716,6.5716,313.41,6.9002,395.61,-422.06,-703.93,13.68
1,2015,233,1800,.65717,.65717,6.5717,312.82,6.6813,395.89,-434.28,-713.03,13.67
1,2015,233,1830,.65722,.65722,6.5722,313.16,6.7913,395.65,-454.47,-729.35,13.74
1,2015,233,1900,.65724,.65724,6.5724,313.18,6.7915,395.99,-469.05,-741.04,13.74
1,2015,233,1930,.65727,.65727,6.5727,313.52,6.5727,396.44,-485.18,-755.59,13.5
1,2015,233,2000,.65729,.65729,6.5729,313.86,6.5729,397.33,-502.94,-770.4,12.92
1,2015,233,2030,.65735,.65735,6.5735,315.2,6.5735,398.35,-525.22,-790.24,12.77
1,2015,233,2100,.65738,.65738,6.5738,316.53,6.5738,399.69,-544.37,-809.13,12.69
1,2015,233,2130,.65739,.65739,6.5739,317.52,6.5739,400.35,-560.65,-826.51,12.63
1,2015,233,2200,.65743,.65743,6.5743,318.85,6.5743,401.36,-569.94,-837.13,12.61
1,2015,233,2230,.65744,.65744,6.5744,319.85,6.5744,401.75,-581.62,-849.69,12.58
1,2015,233,2300,.65744,.65744,6.5744,320.83,6.5744,402.35,-588.19,-855.66,12.57
1,2015,233,2330,.65746,.65746,6.5746,321.88,6.5746,403.02,-596.75,-865,12.57
1,2015,234,0,.65749,.65749,6.5749,322.83,6.5749,403.42,-603.41,-871.77,12.55
1,2015,234,30,.65749,.65749,6.5749,323.48,6.5749,403.7,-610.31,-880.97,12.55
1,2015,234,100,.65749,.65749,6.5201,324.14,6.5749,404.03,-617.11,-887.12,12.54
1,2015,234,130,.65749,.65749,6.5749,324.8,6.5749,404.36,-623.85,-894.24,12.54
1,2015,234,200,.65751,.65751,6.5203,325.47,6.5751,404.69,-628.47,-898.97,12.53
1,2015,234,230,.65752,.65752,6.5205,326.13,6.5752,405.03,-638.4,-908.15,12.52
1,2015,234,300,.65754,.65754,6.3014,327.13,6.5754,405.37,-643.02,-914.91,12.52
1,2015,234,330,.65754,.65754,6.3015,327.79,6.5755,405.71,-649,-921,12.51
1,2015,234,400,.65754,.65754,6.2467,328.11,6.5754,405.7,-653.16,-926.42,12.5
1,2015,234,430,.65754,.65754,6.2467,328.77,6.5754,406.03,-654.31,-926.37,12.5
1,2015,234,500,.65755,.65755,6.2468,329.43,6.5755,406.37,-659.75,-931.97,12.49
1,2015,234,530,.65759,.65759,6.2471,330.44,6.5759,407.05,-663.56,-936.24,12.48
1,2015,234,600,.65759,.65759,6.2471,331.09,6.5759,407.05,-666.13,-938.27,12.47
1,2015,234,630,.6576,.6576,6.2472,331.76,6.576,407.65,-668.66,-940.69,12.46
1,2015,234,700,.65759,.65759,6.2471,332.14,6.5759,407.71,-672,-943.15,12.51
1,2015,234,730,.6576,.6576,6.2472,332.74,6.576,407.71,-672.5,-944.96,12.63
1,2015,234,800,.65757,.65757,6.2469,332.73,6.5757,407.69,-665.68,-935.99,12.82
1,2015,234,830,.65754,.65754,6.2467,332.72,6.5754,407.35,-648.5,-918.37,13.11
1,2015,234,900,.65749,.65749,6.4105,333.35,6.5749,406.99,-625.49,-893.26,13.37
1,2015,234,930,.65744,.65744,6.5196,332.99,6.5744,404.98,-600.46,-866.29,13.69
1,2015,234,1000,.65738,.65738,6.5738,331.92,6.5738,403.96,-561.89,-827.8,13.76
1,2015,234,1030,.65727,.65727,6.5727,329.95,6.5727,402.25,-509.22,-780.13,13.76
1,2015,234,1100,.65724,.65724,6.5724,327.96,6.5724,400.31,-475.79,-750.46,13.76
1,2015,234,1130,.65721,.65721,6.5721,325.98,6.5721,398.93,-445.64,-725.45,13.73
1,2015,234,1200,.65718,.65718,6.5718,323.99,6.5718,397.92,-425.64,-710.2,13.71
1,2015,234,1230,.65718,.65718,6.5718,322.67,6.5718,397.26,-417.31,-704.06,13.68
1,2015,234,1300,.65717,.65717,6.5717,321.35,6.7359,396.93,-402.73,-690.52,13.64
1,2015,234,1330,.65716,.65716,6.5716,320.37,6.7907,396.27,-398.24,-686.29,13.61
1,2015,234,1400,.65716,.65716,6.5716,320.04,6.5716,396.6,-407.06,-693.31,13.69
1,2015,234,1430,.65719,.65719,6.5719,318.41,6.6814,396.61,-414.14,-700.07,13.7
1,2015,234,1500,.6572,.6572,6.572,318.25,6.6815,396.29,-416.66,-702.16,13.69
1,2015,234,1530,.65719,.65719,6.5719,317.53,6.7362,396.28,-417.81,-702.15,13.66
1,2015,234,1600,.65722,.65722,6.5722,315.57,6.7365,396.3,-426.86,-708.65,13.7
1,2015,234,1630,.65722,.65722,6.5722,315.14,6.6817,396.3,-432.67,-713.47,13.72
1,2015,234,1700,.65725,.65725,6.5725,314.82,6.7368,396.32,-444.52,-722.59,13.74
1,2015,234,1730,.65726,.65726,6.5726,314.83,6.6821,396.33,-448.03,-728.13,13.74
1,2015,234,1800,.65727,.65727,6.5727,314.83,6.7918,396.39,-461.73,-738.94,13.73
1,2015,234,1830,.65728,.65728,6.5728,315,6.5728,396.67,-475.38,-751.05,13.79
1,2015,234,1900,.65729,.65729,6.5729,315.17,6.5729,397.28,-483.82,-760.32,13.79
1,2015,234,1930,.65733,.65733,6.5733,315.52,6.5733,397.68,-495.57,-771.1,13.8
1,2015,234,2000,.65738,.65738,6.5738,315.87,6.5738,398.7,-511.93,-786.72,12.97
1,2015,234,2030,.6574,.6574,6.574,316.87,6.574,399.37,-529.42,-802.63,12.81
1,2015,234,2100,.65743,.65743,6.5743,317.98,6.5743,400.05,-542.88,-816.81,12.72
1,2015,234,2130,.65743,.65743,6.5743,318.86,6.5743,400.93,-552.19,-826.61,12.65
1,2015,234,2200,.65745,.65745,6.5745,319.52,6.5745,401.04,-562.06,-837.15,12.61
1,2015,234,2230,.65749,.65749,6.5749,319.98,6.5749,401.07,-570.48,-845.8,12.59
1,2015,234,2300,.65748,.65748,6.5748,320.19,6.5748,401.07,-574.7,-850.73,12.57
1,2015,234,2330,.65749,.65749,6.5749,320.53,6.5749,401.07,-581,-856.22,12.56
1,2015,235,0,.65749,.65749,6.5749,320.86,6.5749,401.07,-589.77,-865.86,12.55
1,2015,235,30,.6575,.6575,6.575,321.19,6.575,401.08,-596.3,-872.95,12.54
1,2015,235,100,.65752,.65752,6.5204,322.19,6.5752,401.75,-605.63,-881.52,12.53
1,2015,235,130,.65754,.65754,6.411,322.85,6.5754,402.36,-611.29,-888.94,12.53
1,2015,235,200,.65754,.65754,6.3015,324.17,6.5754,402.75,-617.27,-895.03,12.52
1,2015,235,230,.65754,.65754,6.2467,324.83,6.5754,403.07,-622.47,-901.33,12.52
1,2015,235,300,.65756,.65756,6.2468,325.6,6.5756,403.74,-629.67,-907.71,12.51
1,2015,235,330,.65759,.65759,6.2471,326.49,6.5759,404.42,-638.3,-917.56,12.51
1,2015,235,400,.6576,.6576,6.2472,326.83,6.576,404.75,-645.27,-926.01,12.51
1,2015,235,430,.6576,.6576,6.2472,327.81,6.576,405.08,-649.82,-932.25,12.5
1,2015,235,500,.6576,.6576,6.2472,328.8,6.576,406.07,-653.38,-936.42,12.49
1,2015,235,530,.65761,.65761,6.2473,329.79,6.5761,406.73,-663.8,-947.78,12.48
1,2015,235,600,.65763,.65763,6.2474,330.79,6.5763,407.07,-671.65,-955.91,12.47
